,text,onset,offset
2074,no,669.8640999999998,670.0641
2075,imagination,670.0641,671.0038
2076,#,671.0038,671.3130000000001
2077,they,671.3130000000001,671.6579999999999
2078,repeat,671.6579999999999,672.1579999999999
2079,whatever,672.1579999999999,672.4780000000001
2080,you,672.4780000000001,672.6179999999999
2081,say,672.6179999999999,672.9479999999999
2082,to,672.9479999999999,673.1279999999997
2083,them,673.1279999999997,673.3669
2084,#,673.3669,674.1999999999998
2085,on,674.1999999999998,674.2849999999999
2086,my,674.2849999999999,674.5149999999999
2087,planet,674.5149999999999,675.0050000000001
2088,i,675.0050000000001,675.0549999999998
2089,had,675.0549999999998,675.2449999999999
2090,a,675.2449999999999,675.2749999999996
2091,flower,675.2749999999996,675.8247000000001
2092,#,675.8247000000001,676.1039999999998
2093,she,676.1039999999998,676.259
2094,was,676.259,676.4989999999998
2095,always,676.4989999999998,676.9389999999999
2096,the,676.9389999999999,677.069
2097,first,677.069,677.4589999999998
2098,to,677.4589999999998,677.529
2099,speak,677.529,678.0032000000001
2100,#,678.0032000000001,678.0999999999999
2101,,678.0999999999999,686.0
