,text,onset,offset
2068,takes,637.6197000000002,637.9197000000004
2069,it,637.9197000000004,638.0596999999998
2070,away,638.0596999999998,638.2696999999998
2071,from,638.2696999999998,638.5496999999996
2072,them,638.5496999999996,638.7296999999999
2073,they,638.7296999999999,638.8496999999998
2074,cry,638.8496999999998,639.3444
2075,#,639.3444,640.1026999999995
2076,they,640.1026999999995,640.2276999999995
2077,re,640.2276999999995,640.3377
2078,lucky,640.3377,640.7725
2079,#,640.7725,641.1216000000004
2080,said,641.1216000000004,641.3065999999999
2081,the,641.3065999999999,641.3765999999996
2082,switchman,641.3765999999996,641.8962000000001
2083,#,641.8962000000001,642.0
2084,,642.0,650.0
